pageid,pagetitle,revisionid,timestamp,comment,type,editentity,parentid
331,Q191,1787661,2016-11-26T08:32:12Z,b'/* wbsetclaim-update:2||1|1 */ [[Property:P1081]]: 0.726',update,claim,411543528
331,Q191,1787661,2016-11-26T08:32:15Z,b'/* wbsetclaim-update:2||1|1 */ [[Property:P1081]]: 0.780',update,claim,411543557
331,Q191,1787661,2016-11-26T08:32:22Z,b'/* wbsetclaim-update:2||1|1 */ [[Property:P1081]]: 0.838',update,claim,411543565
331,Q191,1787661,2016-11-26T08:32:26Z,b'/* wbsetclaim-update:2||1|1 */ [[Property:P1081]]: 0.849',update,claim,411543580
331,Q191,1787661,2016-11-26T08:32:30Z,b'/* wbsetclaim-update:2||1|1 */ [[Property:P1081]]: 0.855',update,claim,411543588
331,Q191,1787661,2016-11-26T08:32:34Z,b'/* wbsetclaim-update:2||1|1 */ [[Property:P1081]]: 0.859',update,claim,411543597
331,Q191,1787661,2016-11-26T08:32:40Z,b'/* wbsetclaim-update:2||1|1 */ [[Property:P1081]]: 0.861',update,claim,411543604
331,Q191,201849,2016-12-02T13:06:26Z,"b'/* wbsetsitelink-add:1|fiwikivoyage */ Viro, #quickstatements'",add,sitelink,411543614
331,Q191,1522796,2016-12-03T03:02:52Z,b'/* clientsitelink-remove:1||nahwiki */ Estonia',remove,sitelink,413142496
331,Q191,110133,2016-12-06T08:51:41Z,b'/* wbsetclaim-create:2||1 */ [[Property:P6]]: [[Q2621730]]',create,claim,413353509
331,Q191,110133,2016-12-06T08:52:30Z,b'/* wbsetclaim-update:2||1 */ [[Property:P6]]: [[Q2621730]]',update,claim,414318070
331,Q191,110133,2016-12-06T08:53:01Z,b'/* wbsetclaim-update:2||1 */ [[Property:P6]]: [[Q3785077]]',update,claim,414318195
331,Q191,201849,2016-12-06T11:54:36Z,b'/* wbremoveclaims-remove:1| */ [[Property:P460]]: [[Q17363906]]',remove,claim,414318270
331,Q191,3328,2016-12-24T11:42:49Z,"b""/* wbcreateclaim-create:1| */ [[Property:P3417]]: Estonia, #mix'n'match""",create,claim,414353298
331,Q191,54239,2017-01-05T18:11:59Z,b'/* wbsetdescription-add:1|bg */ \xd0\xb4\xd1\x8a\xd1\x80\xd0\xb6\xd0\xb0\xd0\xb2\xd0\xb0 \xd0\xb2 \xd0\x98\xd0\xb7\xd1\x82\xd0\xbe\xd1\x87\xd0\xbd\xd0\xb0 \xd0\x95\xd0\xb2\xd1\x80\xd0\xbe\xd0\xbf\xd0\xb0',add,description,419609625
331,Q191,101154,2017-01-08T10:49:53Z,b'/* wbsetclaim-create:2||1 */ [[Property:P421]]: [[Q28148648]]',create,claim,424559381
331,Q191,533014,2017-01-08T12:16:11Z,"b'/* wbcreateclaim-create:1| */ [[Property:P3422]]: 99106, #quickstatements'",create,claim,425578108
331,Q191,1978361,2017-01-10T15:50:10Z,"b'/* wbsetaliases-add:2|ru */ \xd0\xa0\xd0\xb5\xd1\x81\xd0\xbf\xd1\x83\xd0\xb1\xd0\xbb\xd0\xb8\xd0\xba\xd0\xb0 \xd0\xad\xd1\x81\xd1\x82\xd0\xbe\xd0\xbd\xd0\xb8\xd1\x8f, \xd0\xad\xd1\x8d\xd1\x81\xd1\x82\xd0\xb8'",add,aliase,425597800
331,Q191,283910,2017-01-19T11:46:06Z,b'/* wbsetclaim-update:2||1|1 */ [[Property:P37]]: [[Q9072]]',update,claim,426439288
331,Q191,8831,2017-01-23T15:40:59Z,b'/* wbsetclaim-create:2||1 */ [[Property:P706]]: [[Q39731]]',create,claim,432912989
331,Q191,288472,2017-01-29T11:31:36Z,"b'/* wbsetclaim-create:2||1 */ [[Property:P1333]]: 57\xc2\xb030\'36""N, 26\xc2\xb037\'12""E'",create,claim,435210526
331,Q191,288472,2017-01-29T11:33:23Z,"b'/* wbsetclaim-create:2||1 */ [[Property:P1334]]: 59\xc2\xb022\'12""N, 28\xc2\xb012\'36""E'",create,claim,438473022
331,Q191,288472,2017-01-29T11:34:29Z,"b'/* wbsetclaim-create:2||1 */ [[Property:P1335]]: 58\xc2\xb019\'12""N, 21\xc2\xb045\'36""E'",create,claim,438474064
334,Q192,1398606,2016-10-02T22:22:14Z,b'/* wbcreateclaim-create:1| */ [[Property:P3221]]: person/david-cameron',create,claim,380055472
334,Q192,74904,2016-10-09T11:57:55Z,"b""/* wbsetdescription-set:1|fr */ homme d'\xc3\x89tat britannique""",set,description,383325052
334,Q192,197855,2016-11-16T20:51:15Z,"b""/* wbcreateclaim-create:1| */ [[Property:P1749]]: vif4b9phgsx1, #mix'n'match""",create,claim,385449468
334,Q192,2734386,2016-12-02T12:39:35Z,b'/* wbsetdescription-set:1|en */ British politician and previous Prime Minister of the United Kingdom',set,description,408418874
334,Q192,2734386,2016-12-02T12:39:36Z,b'/* wbsetdescription-set:1|nb */ britisk politiker og tidligere statsminister i Storbritannia',set,description,413135755
334,Q192,2734386,2016-12-02T12:39:37Z,b'/* wbsetdescription-add:1|nn */ britisk politikar og tidlegare statsminister i Storbritannia',add,description,413135761
334,Q192,2734386,2016-12-02T12:39:38Z,b'/* wbsetaliases-add:1|nn */ David William Donald Cameron',add,aliase,413135765
334,Q192,2734386,2016-12-02T12:39:39Z,b'/* wbsetaliases-add:1|se */ David William Donald Cameron',add,aliase,413135770
334,Q192,609373,2016-12-13T01:02:49Z,"b'/* wbcreateclaim-create:1| */ [[Property:P3373]]: [[Q16239234]], #quickstatements'",create,claim,413135776
334,Q192,1472562,2016-12-31T13:48:39Z,b'/* wbsetsitelink-add:1|maiwiki */ \xe0\xa4\xa1\xe0\xa5\x87\xe0\xa4\xb5\xe0\xa4\xbf\xe0\xa4\xa1 \xe0\xa4\x95\xe0\xa5\x8d\xe0\xa4\xaf\xe0\xa4\xbe\xe0\xa4\xae\xe0\xa4\xb0\xe0\xa5\x81\xe0\xa4\xa8',add,sitelink,416021788
334,Q192,2719836,2017-01-03T01:32:15Z,b'/* wbeditentity-update:0| */',update,entity,422945574
334,Q192,71094,2017-01-03T18:40:51Z,b'/* wbeditentity-update:0| */ BOT:Add labels (Upper case)',update,label,423622851
334,Q192,54239,2017-01-05T18:12:32Z,b'/* wbsetdescription-add:1|bg */ \xd0\xb1\xd1\x80\xd0\xb8\xd1\x82\xd0\xb0\xd0\xbd\xd1\x81\xd0\xba\xd0\xb8 \xd0\xbf\xd0\xbe\xd0\xbb\xd0\xb8\xd1\x82\xd0\xb8\xd0\xba \xd0\xb8 75-\xd0\xb8 \xd0\xbc\xd0\xb8\xd0\xbd\xd0\xb8\xd1\x81\xd1\x82\xd1\x8a\xd1\x80 \xd0\xbf\xd1\x80\xd0\xb5\xd0\xb4\xd1\x81\xd0\xb5\xd0\xb4\xd0\xb0\xd1\x82\xd0\xb5\xd0\xbb \xd0\xbd\xd0\xb0 \xd0\x92\xd0\xb5\xd0\xbb\xd0\xb8\xd0\xba\xd0\xbe\xd0\xb1\xd1\x80\xd0\xb8\xd1\x82\xd0\xb0\xd0\xbd\xd0\xb8\xd1\x8f',add,description,423849025
334,Q192,54239,2017-01-05T18:12:42Z,"b'/* wbsetreference-add:2| */ [[Property:P27]]: [[Q145]], Added via [[Wikidata:Primary sources tool]]'",add,reference,424559432
334,Q192,54239,2017-01-05T18:13:28Z,"b'/* wbcreateclaim-create:1| */ [[Property:P27]]: [[Q145]], Added via [[Wikidata:Primary sources tool]]'",create,claim,424559444
334,Q192,54239,2017-01-05T18:13:43Z,b'/* wbremoveclaims-remove:1| */ [[Property:P27]]: [[Q145]]',remove,claim,424559535
334,Q192,54239,2017-01-05T18:13:48Z,"b'/* wbsetreference-add:2| */ [[Property:P19]]: [[Q84]], Added via [[Wikidata:Primary sources tool]]'",add,reference,424559563
334,Q192,54239,2017-01-05T18:14:04Z,"b'/* wbcreateclaim-create:1| */ [[Property:P19]]: [[Q84]], Added via [[Wikidata:Primary sources tool]]'",create,claim,424559571
334,Q192,54239,2017-01-05T18:14:13Z,b'/* wbremoveclaims-remove:1| */ [[Property:P19]]: [[Q84]]',remove,claim,424559597
334,Q192,940976,2017-01-10T14:05:21Z,"b'/* wbcreateclaim-create:1| */ [[Property:P3430]]: w6pv6qvt, #quickstatements'",create,claim,424559613
334,Q192,469872,2017-01-18T11:06:28Z,b'/* wbsetsitelink-add:1|arwikinews */ \xd8\xaa\xd8\xb5\xd9\x86\xd9\x8a\xd9\x81:\xd8\xaf\xd9\x8a\xd9\x81\xd9\x8a\xd8\xaf \xd9\x83\xd8\xa7\xd9\x85\xd9\x8a\xd8\xb1\xd9\x88\xd9\x86',add,sitelink,426385633
334,Q192,469872,2017-01-18T11:06:33Z,b'/* wbsetsitelink-add:1|enwikinews */ Category:David Cameron',add,sitelink,432417786
334,Q192,469872,2017-01-18T11:06:39Z,b'/* wbsetsitelink-add:1|eswikinews */ Categor\xc3\xada:David Cameron',add,sitelink,432417796
334,Q192,469872,2017-01-18T11:06:44Z,b'/* wbsetsitelink-add:1|srwikinews */ \xd0\x9a\xd0\xb0\xd1\x82\xd0\xb5\xd0\xb3\xd0\xbe\xd1\x80\xd0\xb8\xd1\x98\xd0\xb0:\xd0\x94\xd0\xb5\xd1\x98\xd0\xb2\xd0\xb8\xd0\xb4 \xd0\x9a\xd0\xb0\xd0\xbc\xd0\xb5\xd1\x80\xd0\xbe\xd0\xbd',add,sitelink,432417809
334,Q192,469872,2017-01-18T11:06:49Z,b'/* wbsetsitelink-add:1|trwikinews */ Kategori:David Cameron',add,sitelink,432417820
334,Q192,35181,2017-01-18T20:28:50Z,b'/* wbsetdescription-set:1|en */ British politician and former Prime Minister of the United Kingdom',set,description,432417833
334,Q192,35181,2017-01-18T20:28:51Z,b'/* wbsetdescription-set:1|en-gb */ British politician and former Prime Minister of the United Kingdom',set,description,432681313
334,Q192,35181,2017-01-21T23:45:15Z,b'/* wbsetclaim-update:2||1|7 */ [[Property:P39]]: [[Q16707842]]',update,claim,432681317
334,Q192,26459,2017-01-22T01:50:33Z,b'/* wbsetaliases-add:1|es */ David William Donald Cameron',add,aliase,434123116
334,Q192,26459,2017-01-22T01:50:35Z,b'/* wbsetaliases-add:1|eu */ David William Donald Cameron',add,aliase,434135706
334,Q192,4279,2017-01-25T16:58:33Z,"b""/* wbcreateclaim-create:1| */ [[Property:P1617]]: ed9d1ef3-eded-4f81-b158-be49cfc1ea8f, #mix'n'match""",create,claim,434135709
334,Q192,1360441,2017-01-29T16:37:44Z,b'/* wbsetdescription-set:1|fr */ Homme politique britannique',set,description,436089877
334,Q192,1360441,2017-01-29T16:39:27Z,b'/* wbsetdescription-set:1|fr */ Politicien britannique',set,description,438704420
335,Q193,1398606,2016-10-03T04:54:10Z,b'/* wbcreateclaim-create:1| */ [[Property:P3221]]: subject/saturn',create,claim,382749887
335,Q193,2336219,2016-10-12T07:00:33Z,b'/* wbeditentity-update:0| */ Added sitelink to [[w:olo:Saturnus]]',update,entity,383405097
335,Q193,24059,2016-10-23T06:04:48Z,"b'/* wbeditentity-update:0| */ Bot: setting proper label for jam,bh,olo'",update,label,387184965
335,Q193,161984,2016-10-24T01:26:53Z,b'/* wbeditentity-update:0| */ fix language codes: bh -> bho',update,entity,393089537
335,Q193,2755729,2016-10-25T07:57:40Z,b'/* wbsetaliases-add:1|fr */ \xe2\x99\x84',add,aliase,393769127
335,Q193,1468688,2016-10-26T17:48:07Z,b'/* wbsetclaim-create:2||1 */ [[Property:P31]]: [[Q634]]',create,claim,394902673
335,Q193,1468688,2016-10-26T22:16:35Z,b'/* undo:0||396198063|Cubewano */ Introduces a duplicate.',undo,,396198063
335,Q193,33015,2016-10-29T15:49:25Z,b'/* wbsetclaim-create:2||1 */ [[Property:P989]]: Hy-\xd5\x8d\xd5\xa1\xd5\xbf\xd5\xb8\xd6\x82\xd6\x80\xd5\xb6 (Saturn).ogg',create,claim,396413317
335,Q193,2751951,2016-11-14T00:56:30Z,b'/* wbsetclaim-create:2||1 */ [[Property:P31]]: [[Q634]]',create,claim,397951075
335,Q193,8831,2016-11-15T08:25:34Z,b'/* undo:0||406970926|ChrisLaw */ redundant',undo,,406970926
335,Q193,8317,2016-11-28T09:12:35Z,"b""/* wbsetdescription-add:1|cy */ y 6ed blaned o'r Haul""",add,description,407759396
335,Q193,8317,2016-11-28T09:12:37Z,b'/* wbsetaliases-add:1|cy */ Saturnus',add,aliase,412022235
335,Q193,201849,2016-12-09T13:41:13Z,b'/* wbsetlabel-add:1|ug-arab */ \xd8\xb3\xd8\xa7\xd8\xaa\xdb\x87\xd8\xb1\xd9\x86',add,label,412022238
335,Q193,201849,2016-12-09T13:41:14Z,b'/* wbsetlabel-add:1|ug-latn */ Saturn',add,label,415103562
335,Q193,12915,2016-12-12T16:28:14Z,b'/* wbsetdescription-set:1|zh-hans */ \xe8\xb7\x9d\xe7\xa6\xbb\xe5\xa4\xaa\xe9\x98\xb3\xe7\xac\xac\xe5\x85\xad\xe8\xbf\x91\xe7\x9a\x84\xe8\xa1\x8c\xe6\x98\x9f',set,description,415103567
335,Q193,12915,2016-12-12T16:28:16Z,b'/* wbsetdescription-add:1|zh-mo */ \xe8\xb7\x9d\xe9\x9b\xa2\xe5\xa4\xaa\xe9\x99\xbd\xe7\xac\xac\xe5\x85\xad\xe8\xbf\x91\xe7\x9a\x84\xe8\xa1\x8c\xe6\x98\x9f',add,description,415912853
