pageid,pagetitle,revisionid,timestamp,comment,type,editentity,parentid
532,Q339,12915,2016-12-12T16:29:25Z,b'/* wbsetlabel-add:1|zh-mo */ \xe5\x86\xa5\xe7\x8e\x8b\xe6\x98\x9f',add,label,407979730
532,Q339,12915,2016-12-12T16:29:27Z,b'/* wbsetlabel-add:1|zh-my */ \xe5\x86\xa5\xe7\x8e\x8b\xe6\x98\x9f',add,label,415912954
532,Q339,12915,2016-12-12T16:29:28Z,b'/* wbsetlabel-add:1|zh-sg */ \xe5\x86\xa5\xe7\x8e\x8b\xe6\x98\x9f',add,label,415912957
532,Q339,12915,2016-12-12T16:29:30Z,b'/* wbsetdescription-set:1|zh-hans */ \xe4\xbd\x8d\xe4\xba\x8e\xe5\xa4\xaa\xe9\x98\xb3\xe7\xb3\xbb\xe4\xb8\xad\xe7\x9a\x84\xe7\x9f\xae\xe8\xa1\x8c\xe6\x98\x9f',set,description,415912959
532,Q339,12915,2016-12-12T16:29:31Z,b'/* wbsetdescription-add:1|zh-mo */ \xe4\xbd\x8d\xe6\x96\xbc\xe5\xa4\xaa\xe9\x99\xbd\xe7\xb3\xbb\xe4\xb8\xad\xe7\x9a\x84\xe7\x9f\xae\xe8\xa1\x8c\xe6\x98\x9f',add,description,415912964
532,Q339,12915,2016-12-12T16:29:32Z,b'/* wbsetdescription-add:1|zh-hant */ \xe4\xbd\x8d\xe6\x96\xbc\xe5\xa4\xaa\xe9\x99\xbd\xe7\xb3\xbb\xe4\xb8\xad\xe7\x9a\x84\xe7\x9f\xae\xe8\xa1\x8c\xe6\x98\x9f',add,description,415912967
532,Q339,12915,2016-12-12T16:29:34Z,b'/* wbsetdescription-add:1|zh-my */ \xe4\xbd\x8d\xe4\xba\x8e\xe5\xa4\xaa\xe9\x98\xb3\xe7\xb3\xbb\xe4\xb8\xad\xe7\x9a\x84\xe7\x9f\xae\xe8\xa1\x8c\xe6\x98\x9f',add,description,415912971
532,Q339,12915,2016-12-12T16:29:35Z,b'/* wbsetdescription-add:1|zh-sg */ \xe4\xbd\x8d\xe4\xba\x8e\xe5\xa4\xaa\xe9\x98\xb3\xe7\xb3\xbb\xe4\xb8\xad\xe7\x9a\x84\xe7\x9f\xae\xe8\xa1\x8c\xe6\x98\x9f',add,description,415912973
532,Q339,130376,2016-12-12T22:59:03Z,b'/* clientsitelink-update:0|fywiki|fywiki:Pluto|fywiki:Pluto (planeet) */',update,sitelink,415912975
532,Q339,1515380,2017-01-22T17:23:41Z,"b'/* wbcreateclaim-create:1| */ [[Property:P2956]]: 999, #quickstatements'",create,claim,416011419
532,Q339,1515380,2017-01-22T17:23:44Z,"b'/* wbsetreference-add:2| */ [[Property:P2956]]: 999, #quickstatements'",add,reference,434565225
533,Q340,199889,2016-10-23T09:43:14Z,b'/* wbsetsitelink-add:1|frwikiquote */ Montr\xc3\xa9al',add,sitelink,374270122
533,Q340,406178839,2016-11-12T12:36:19Z,b'/* wbsetsitelink-add:1|crwiki */ \xe1\x92\xa7\xe1\x93\x84\xe1\x91\x90\xe1\x90\x81\xe1\x90\x8a',add,sitelink,393174406
533,Q340,658693,2016-11-12T17:07:55Z,b'/* wbsetclaim-update:2||1 */ [[Property:P131]]: [[Q176]]',update,claim,406178839
533,Q340,121570,2016-11-12T17:59:07Z,b'/* undo:0||406283212|Glovacki */',undo,,406283212
533,Q340,71094,2016-11-18T08:48:58Z,b'/* wbeditentity-update:0| */ BOT:Add labels (Upper case)',update,label,406308427
533,Q340,2768528,2016-11-29T07:48:55Z,b'/* wbsetlabel-set:1|uz */ Monreal',set,label,409002544
533,Q340,2768528,2016-11-29T07:48:56Z,b'/* wbsetaliases-add:1|uz */ Montreal',add,aliase,412257780
533,Q340,2768550,2016-11-29T10:06:38Z,b'/* wbsetlabel-add:1|mn */ \xd0\x9c\xd0\xbe\xd0\xbd\xd1\x80\xd0\xb5\xd0\xb0\xd0\xbb',add,label,412257785
533,Q340,2769867,2016-12-02T12:18:13Z,b'/* wbsetaliases-add:1|sl */ Montreal',add,aliase,412269146
533,Q340,201849,2016-12-02T14:33:22Z,"b'/* wbsetsitelink-add:1|fiwikivoyage */ Montr\xc3\xa9al, #quickstatements'",add,sitelink,413130129
533,Q340,2769787,2016-12-06T02:10:27Z,b'/* wbsetlabel-add:1|kk-cyrl */ \xd0\x9c\xd0\xbe\xd0\xbd\xd1\x80\xd0\xb5\xd0\xb0\xd0\xbb\xd1\x8c',add,label,413173731
533,Q340,2769787,2016-12-06T02:10:28Z,b'/* wbsetdescription-add:1|kk-cyrl */ \xd0\x9a\xd0\xb0\xd0\xbd\xd0\xb0\xd0\xb4\xd0\xb0\xd0\xbd\xd1\x8b\xd2\xa3 \xd2\x9b\xd0\xb0\xd0\xbb\xd0\xb0\xd1\x81\xd1\x8b',add,description,414258913
533,Q340,2769787,2016-12-06T02:13:06Z,b'/* wbsetaliases-add:1|kk-cyrl */ \xd0\x9c\xd0\xbe\xd0\xbd\xd1\x80\xd0\xb5\xd0\xb0\xd0\xbb\xd1\x8c \xd2\x9b\xd0\xb0\xd0\xbb\xd0\xb0\xd1\x81\xd1\x8b',add,aliase,414258918
533,Q340,2771239,2016-12-06T11:39:55Z,b'/* wbeditentity-update:0| */ Added [bn] alias: \xe0\xa6\xae\xe0\xa6\xa8\xe0\xa7\x8d\xe0\xa6\x9f\xe0\xa7\x8d\xe0\xa6\xb0\xe0\xa6\xbf\xe0\xa6\xaf\xe0\xa6\xbc\xe0\xa6\xbe\xe0\xa6\xb2',update,entity,414259612
533,Q340,2771236,2016-12-06T11:44:57Z,b'/* wbeditentity-update:0| */ Added [gu] label: \xe0\xaa\xae\xe0\xab\x8b\xe0\xaa\xa8\xe0\xab\x8d\xe0\xaa\x9f\xe0\xab\x8d\xe0\xaa\xb0\xe0\xab\x80\xe0\xaa\xaf\xe0\xaa\xb2',update,label,414349326
533,Q340,30667,2016-12-06T11:53:55Z,b'/* wbeditentity-update:0| */ Added [ta] alias: \xe0\xae\xae\xe0\xaf\x8b\xe0\xae\xa9\xe0\xaf\x8d\xe0\xae\x9f\xe0\xaf\x8d\xe0\xae\xb0\xe0\xaf\x80\xe0\xae\xaf\xe0\xae\xbe\xe0\xae\xb2\xe0\xaf\x8d',update,entity,414350687
533,Q340,2771236,2016-12-06T12:30:12Z,b'/* wbeditentity-update:0| */ Added [hi] alias: \xe0\xa4\xae\xe0\xa5\x89\xe0\xa4\xa8\xe0\xa5\x8d\xe0\xa4\x9f\xe0\xa5\x8d\xe0\xa4\xb0\xe0\xa4\xbf\xe0\xa4\xaf\xe0\xa4\xbe\xe0\xa4\xb2',update,entity,414353113
533,Q340,2771238,2016-12-07T08:04:22Z,b'/* wbeditentity-update:0| */ Added [kn] label: \xe0\xb2\xae\xe0\xb2\xbe\xe0\xb2\x82\xe0\xb2\x9f\xe0\xb3\x8d\xe0\xb2\xb0\xe0\xb2\xbf\xe0\xb2\xaf\xe0\xb2\xb2\xe0\xb3\x8d',update,label,414362510
533,Q340,150965,2016-12-07T20:28:32Z,b'/* wbsetclaimvalue:1| */ [[Property:P214]]: 123157705',,claim,414693022
533,Q340,2771725,2016-12-08T03:35:27Z,b'/* wbsetlabel-add:1|zh-tw */ \xe8\x92\x99\xe7\x89\xb9\xe5\xa9\x81',add,label,414790503
533,Q340,2771725,2016-12-08T10:27:04Z,b'/* wbsetlabel-set:1|zh-hk */ \xe8\x92\x99\xe7\x89\xb9\xe5\x88\xa9\xe7\x88\xbe',set,label,414834288
533,Q340,30667,2016-12-08T12:20:11Z,b'/* wbeditentity-update:0| */ Added [tg-cyrl] label: \xd0\x9c\xd0\xbe\xd0\xbd\xd1\x80\xd0\xb5\xd0\xb0\xd0\xbb',update,label,414861049
533,Q340,2769006,2016-12-09T20:59:05Z,b'/* wbsetlabel-add:1|si */ \xe0\xb6\xb8\xe0\xb7\x9c\xe0\xb6\xb1\xe0\xb7\x8a\xe0\xb6\xa7\xe0\xb7\x8a\xe2\x80\x8d\xe0\xb6\xbb\xe0\xb7\x92\xe0\xb6\xba\xe0\xb6\xbd\xe0\xb7\x8a',add,label,414886540
533,Q340,2774699,2016-12-15T21:38:49Z,b'/* wbsetlabel-add:1|tk */ Montre\xc3\xbdal',add,label,415213016
533,Q340,2732206,2016-12-17T17:10:12Z,"b""/* wbcreateclaim-create:1| */ [[Property:P2468]]: 2dk, #mix'n'match""",create,claim,416762833
533,Q340,4279,2016-12-24T11:07:52Z,"b""/* wbcreateclaim-create:1| */ [[Property:P3417]]: City-of-Montreal, #mix'n'match""",create,claim,417528159
533,Q340,4279,2016-12-24T11:08:05Z,"b""/* wbcreateclaim-create:1| */ [[Property:P3417]]: Monteal, #mix'n'match""",create,claim,419593288
533,Q340,24059,2016-12-27T06:33:26Z,b'/* wbsetclaim-update:2||1 */ [[Property:P2046]]: 498 square kilometre',update,claim,419593357
533,Q340,158267,2017-01-01T00:06:28Z,b'/* wbsetsitelink-add:1|ladwiki */ Montreal',add,sitelink,421189838
533,Q340,71094,2017-01-03T18:01:14Z,b'/* wbeditentity-update:0| */ BOT:Add labels (Upper case)',update,label,423102267
533,Q340,125965,2017-01-10T09:21:01Z,"b'/* wbsetsitelink-set-both:2|hakwiki */ Montr\xc3\xa9al, [[Q17437796]]'",set,sitelink,423842433
533,Q340,2785724,2017-01-30T04:43:51Z,b'/* wbsetclaim-update:2||1 */ [[Property:P3417]]: Montr\xc3\xa9al-QC-Canada',update,claim,426272253
533,Q340,2785724,2017-01-30T04:43:54Z,b'/* wbremoveclaims-remove:1| */ [[Property:P3417]]: Monteal',remove,claim,439121445
534,Q341,2731445,2016-11-01T15:38:11Z,b'/* wbsetclaim-create:2||1 */ [[Property:P1269]]: [[Q40056]]',create,claim,382165759
534,Q341,2731445,2016-11-01T18:19:46Z,b'/* wbsetclaim-create:2||1 */ [[Property:P18]]: Essayez_la_liberte_web.pdf',create,claim,399477206
534,Q341,2728610,2016-11-01T18:30:46Z,b'/* wbsetclaimvalue:1| */ [[Property:P18]]: Essayez la liberte web.pdf',,claim,399534695
534,Q341,6409,2016-11-01T18:59:58Z,b'/* wbsetclaim-update:2||1|1 */ [[Property:P18]]: Essayez la liberte web.pdf',update,claim,399538092
534,Q341,399926653,2016-11-02T10:17:22Z,b'/* wbsetclaim-create:2||1 */ [[Property:P1889]]: [[Q178285]]',create,claim,399548912
534,Q341,320056,2016-11-15T17:31:12Z,b'/* clientsitelink-update:0|elwiki|elwiki:\xce\x95\xce\xbb\xce\xb5\xcf\x8d\xce\xb8\xce\xb5\xcf\x81\xce\xbf \xce\xbb\xce\xbf\xce\xb3\xce\xb9\xcf\x83\xce\xbc\xce\xb9\xce\xba\xcf\x8c|elwiki:\xce\x95\xce\xbb\xce\xb5\xcf\x8d\xce\xb8\xce\xb5\xcf\x81\xce\xbf \xce\x9b\xce\xbf\xce\xb3\xce\xb9\xcf\x83\xce\xbc\xce\xb9\xce\xba\xcf\x8c */',update,sitelink,399926653
534,Q341,4279,2016-12-24T11:06:53Z,"b""/* wbcreateclaim-create:1| */ [[Property:P3417]]: Free-Software, #mix'n'match""",create,claim,407892945
534,Q341,9623,2017-01-11T12:13:35Z,"b'/* wbeditentity-update:0| */ set [lv] label: br\xc4\xabv\xc4\x81 programmat\xc5\xabra, using [[User:Edgars2007/set-label.js|script]]'",update,label,419592999
535,Q342,6239,2016-10-02T13:34:37Z,"b'/* wbsetlabel-add:1|an */ Quimper, #quickstatements'",add,label,374255686
535,Q342,6239,2016-10-02T13:34:38Z,"b'/* wbsetlabel-add:1|ast */ Quimper, #quickstatements'",add,label,383180561
535,Q342,6239,2016-10-02T13:34:41Z,"b'/* wbsetlabel-add:1|bar */ Quimper, #quickstatements'",add,label,383180565
535,Q342,6239,2016-10-02T13:34:42Z,"b'/* wbsetlabel-add:1|bm */ Quimper, #quickstatements'",add,label,383180574
535,Q342,6239,2016-10-02T13:34:44Z,"b'/* wbsetlabel-add:1|co */ Quimper, #quickstatements'",add,label,383180580
535,Q342,6239,2016-10-02T13:34:45Z,"b'/* wbsetlabel-add:1|de-at */ Quimper, #quickstatements'",add,label,383180585
535,Q342,6239,2016-10-02T13:34:46Z,"b'/* wbsetlabel-add:1|de-ch */ Quimper, #quickstatements'",add,label,383180589
535,Q342,6239,2016-10-02T13:34:47Z,"b'/* wbsetlabel-add:1|fo */ Quimper, #quickstatements'",add,label,383180596
535,Q342,6239,2016-10-02T13:34:48Z,"b'/* wbsetlabel-add:1|frc */ Quimper, #quickstatements'",add,label,383180601
535,Q342,6239,2016-10-02T13:34:50Z,"b'/* wbsetlabel-add:1|frp */ Quimper, #quickstatements'",add,label,383180605
535,Q342,6239,2016-10-02T13:34:51Z,"b'/* wbsetlabel-add:1|fur */ Quimper, #quickstatements'",add,label,383180609
535,Q342,6239,2016-10-02T13:34:52Z,"b'/* wbsetlabel-add:1|hr */ Quimper, #quickstatements'",add,label,383180613
535,Q342,6239,2016-10-02T13:34:53Z,"b'/* wbsetlabel-add:1|ia */ Quimper, #quickstatements'",add,label,383180616
535,Q342,6239,2016-10-02T13:34:54Z,"b'/* wbsetlabel-add:1|ie */ Quimper, #quickstatements'",add,label,383180621
535,Q342,6239,2016-10-02T13:34:55Z,"b'/* wbsetlabel-add:1|io */ Quimper, #quickstatements'",add,label,383180626
535,Q342,6239,2016-10-02T13:34:57Z,"b'/* wbsetlabel-add:1|is */ Quimper, #quickstatements'",add,label,383180634
535,Q342,6239,2016-10-02T13:34:59Z,"b'/* wbsetlabel-add:1|jam */ Quimper, #quickstatements'",add,label,383180640
535,Q342,6239,2016-10-02T13:35:00Z,"b'/* wbsetlabel-add:1|kab */ Quimper, #quickstatements'",add,label,383180650
535,Q342,6239,2016-10-02T13:35:02Z,"b'/* wbsetlabel-add:1|kg */ Quimper, #quickstatements'",add,label,383180654
535,Q342,6239,2016-10-02T13:35:03Z,"b'/* wbsetlabel-add:1|kl */ Quimper, #quickstatements'",add,label,383180659
535,Q342,6239,2016-10-02T13:35:05Z,"b'/* wbsetlabel-add:1|lb */ Quimper, #quickstatements'",add,label,383180663
535,Q342,6239,2016-10-02T13:35:06Z,"b'/* wbsetlabel-add:1|li */ Quimper, #quickstatements'",add,label,383180664
535,Q342,6239,2016-10-02T13:35:07Z,"b'/* wbsetlabel-add:1|lij */ Quimper, #quickstatements'",add,label,383180671
535,Q342,6239,2016-10-02T13:35:09Z,"b'/* wbsetlabel-add:1|lt */ Quimper, #quickstatements'",add,label,383180676
535,Q342,6239,2016-10-02T13:35:10Z,"b'/* wbsetlabel-add:1|min */ Quimper, #quickstatements'",add,label,383180681
535,Q342,6239,2016-10-02T13:35:11Z,"b'/* wbsetlabel-add:1|nap */ Quimper, #quickstatements'",add,label,383180689
535,Q342,6239,2016-10-02T13:35:12Z,"b'/* wbsetlabel-add:1|nds */ Quimper, #quickstatements'",add,label,383180692
535,Q342,6239,2016-10-02T13:35:14Z,"b'/* wbsetlabel-add:1|nds-nl */ Quimper, #quickstatements'",add,label,383180697
535,Q342,6239,2016-10-02T13:35:15Z,"b'/* wbsetlabel-add:1|pap */ Quimper, #quickstatements'",add,label,383180701
535,Q342,6239,2016-10-02T13:35:17Z,"b'/* wbsetlabel-add:1|pcd */ Quimper, #quickstatements'",add,label,383180705
535,Q342,6239,2016-10-02T13:35:18Z,"b'/* wbsetlabel-add:1|prg */ Quimper, #quickstatements'",add,label,383180711
535,Q342,6239,2016-10-02T13:35:19Z,"b'/* wbsetlabel-add:1|rgn */ Quimper, #quickstatements'",add,label,383180718
535,Q342,6239,2016-10-02T13:35:21Z,"b'/* wbsetlabel-add:1|rm */ Quimper, #quickstatements'",add,label,383180725
535,Q342,6239,2016-10-02T13:35:22Z,"b'/* wbsetlabel-add:1|sc */ Quimper, #quickstatements'",add,label,383180729
535,Q342,6239,2016-10-02T13:35:23Z,"b'/* wbsetlabel-add:1|scn */ Quimper, #quickstatements'",add,label,383180734
535,Q342,6239,2016-10-02T13:35:24Z,"b'/* wbsetlabel-add:1|sr-el */ Quimper, #quickstatements'",add,label,383180737
535,Q342,6239,2016-10-02T13:35:26Z,"b'/* wbsetlabel-add:1|vls */ Quimper, #quickstatements'",add,label,383180742
535,Q342,6239,2016-10-02T13:35:27Z,"b'/* wbsetlabel-add:1|vmf */ Quimper, #quickstatements'",add,label,383180744
535,Q342,6239,2016-10-02T13:35:29Z,"b'/* wbsetlabel-add:1|wa */ Quimper, #quickstatements'",add,label,383180752
535,Q342,6239,2016-10-02T13:35:31Z,"b'/* wbsetlabel-add:1|wo */ Quimper, #quickstatements'",add,label,383180758
535,Q342,6239,2016-10-02T13:35:32Z,"b'/* wbsetlabel-add:1|zu */ Quimper, #quickstatements'",add,label,383180764
535,Q342,591450,2016-10-17T19:12:07Z,b'/* wbsetsitelink-add:1|mkwiki */ \xd0\x9a\xd0\xb5\xd0\xbc\xd0\xbf\xd0\xb5\xd1\x80',add,sitelink,383180770
535,Q342,71094,2016-10-29T07:35:19Z,b'/* wbeditentity-update:0| */ BOT:Add labels (Upper case)',update,label,390468035
535,Q342,851529,2016-11-07T01:56:43Z,"b'/* clientsitelink-update:0|viwiki|viwiki:Quimper, Finist\xc3\xa8re|viwiki:Quimper */'",update,sitelink,397752063
535,Q342,18347,2016-12-07T11:48:37Z,b'/* wbeditentity-update:0| */ Added: [[ur:\xda\xa9\xdb\x8c\xd9\x85\xd9\xbe\xdb\x8c\xd8\xba]]',update,entity,402599012
535,Q342,71094,2016-12-17T07:38:35Z,b'/* wbeditentity-update:0| */ BOT:Add labels (Upper case)',update,label,414732921
535,Q342,24059,2016-12-27T06:33:39Z,b'/* wbsetclaim-update:2||1 */ [[Property:P2046]]: 84.45 square kilometre',update,claim,417336792
535,Q342,1078695,2016-12-31T15:56:52Z,b'/* wbsetlabel-add:1|he */ \xd7\xa7\xd7\x9e\xd7\xa4\xd7\xa8 (\xd7\xa2\xd7\x99\xd7\xa8)',add,label,421189866
535,Q342,2778499,2017-01-15T06:15:51Z,b'/* wbsetdescription-add:1|he */ \xd7\xa2\xd7\x99\xd7\xa8 \xd7\x91\xd7\xa6\xd7\xa8\xd7\xa4\xd7\xaa',add,description,423006120
535,Q342,2714549,2017-01-24T19:44:40Z,"b'/* wbsetqualifier-add:1| */ [[Property:P143]]: [[Q8447]], #quickstatements'",add,qualifier,429778883
535,Q342,2714549,2017-01-24T22:03:59Z,"b'/* wbsetreference-add:2| */ [[Property:P421]]: [[Q6655]], #quickstatements'",add,reference,435723992
535,Q342,24059,2017-01-29T12:46:53Z,"b'/* wbsetclaim-update:2||1 */ [[Property:P2044]]: 6 metre, Bot: removing manually set upper/lower bounds that equal the amount'",update,claim,435779473
536,Q343,1895734,2016-10-04T12:40:18Z,b'/* wbcreateclaim-create:1| */ [[Property:P227]]: 4223664-2',create,claim,372406877
536,Q343,1895734,2016-10-04T12:40:20Z,b'/* wbsetreference-add:2| */ [[Property:P227]]: 4223664-2',add,reference,383704945
536,Q343,6239,2016-10-12T02:05:33Z,"b'/* wbsetlabel-add:1|af */ La Fl\xc3\xa8che, #quickstatements'",add,label,383704947
536,Q343,6239,2016-10-12T02:05:34Z,"b'/* wbsetlabel-add:1|an */ La Fl\xc3\xa8che, #quickstatements'",add,label,387097501
536,Q343,6239,2016-10-12T02:05:35Z,"b'/* wbsetlabel-add:1|ast */ La Fl\xc3\xa8che, #quickstatements'",add,label,387097509
536,Q343,6239,2016-10-12T02:05:36Z,"b'/* wbsetlabel-add:1|bar */ La Fl\xc3\xa8che, #quickstatements'",add,label,387097516
536,Q343,6239,2016-10-12T02:05:37Z,"b'/* wbsetlabel-add:1|bm */ La Fl\xc3\xa8che, #quickstatements'",add,label,387097524
536,Q343,6239,2016-10-12T02:05:38Z,"b'/* wbsetlabel-add:1|co */ La Fl\xc3\xa8che, #quickstatements'",add,label,387097531
536,Q343,6239,2016-10-12T02:05:39Z,"b'/* wbsetlabel-add:1|cy */ La Fl\xc3\xa8che, #quickstatements'",add,label,387097539
536,Q343,6239,2016-10-12T02:05:40Z,"b'/* wbsetlabel-add:1|da */ La Fl\xc3\xa8che, #quickstatements'",add,label,387097549
536,Q343,6239,2016-10-12T02:05:41Z,"b'/* wbsetlabel-add:1|de-at */ La Fl\xc3\xa8che, #quickstatements'",add,label,387097557
536,Q343,6239,2016-10-12T02:05:42Z,"b'/* wbsetlabel-add:1|de-ch */ La Fl\xc3\xa8che, #quickstatements'",add,label,387097566
536,Q343,6239,2016-10-12T02:05:43Z,"b'/* wbsetlabel-add:1|et */ La Fl\xc3\xa8che, #quickstatements'",add,label,387097573
536,Q343,6239,2016-10-12T02:05:44Z,"b'/* wbsetlabel-add:1|fo */ La Fl\xc3\xa8che, #quickstatements'",add,label,387097583
536,Q343,6239,2016-10-12T02:05:46Z,"b'/* wbsetlabel-add:1|frc */ La Fl\xc3\xa8che, #quickstatements'",add,label,387097589
536,Q343,6239,2016-10-12T02:05:47Z,"b'/* wbsetlabel-add:1|frp */ La Fl\xc3\xa8che, #quickstatements'",add,label,387097598
536,Q343,6239,2016-10-12T02:05:48Z,"b'/* wbsetlabel-add:1|fur */ La Fl\xc3\xa8che, #quickstatements'",add,label,387097606
536,Q343,6239,2016-10-12T02:05:50Z,"b'/* wbsetlabel-add:1|ga */ La Fl\xc3\xa8che, #quickstatements'",add,label,387097614
536,Q343,6239,2016-10-12T02:05:51Z,"b'/* wbsetlabel-add:1|gd */ La Fl\xc3\xa8che, #quickstatements'",add,label,387097630
536,Q343,6239,2016-10-12T02:05:53Z,"b'/* wbsetlabel-add:1|gl */ La Fl\xc3\xa8che, #quickstatements'",add,label,387097642
536,Q343,6239,2016-10-12T02:05:54Z,"b'/* wbsetlabel-add:1|gsw */ La Fl\xc3\xa8che, #quickstatements'",add,label,387097651
536,Q343,6239,2016-10-12T02:05:55Z,"b'/* wbsetlabel-add:1|hr */ La Fl\xc3\xa8che, #quickstatements'",add,label,387097660
536,Q343,6239,2016-10-12T02:05:56Z,"b'/* wbsetlabel-add:1|ia */ La Fl\xc3\xa8che, #quickstatements'",add,label,387097667
536,Q343,6239,2016-10-12T02:05:57Z,"b'/* wbsetlabel-add:1|id */ La Fl\xc3\xa8che, #quickstatements'",add,label,387097674
536,Q343,6239,2016-10-12T02:05:58Z,"b'/* wbsetlabel-add:1|ie */ La Fl\xc3\xa8che, #quickstatements'",add,label,387097682
536,Q343,6239,2016-10-12T02:06:00Z,"b'/* wbsetlabel-add:1|io */ La Fl\xc3\xa8che, #quickstatements'",add,label,387097690
536,Q343,6239,2016-10-12T02:06:01Z,"b'/* wbsetlabel-add:1|is */ La Fl\xc3\xa8che, #quickstatements'",add,label,387097700
536,Q343,6239,2016-10-12T02:06:03Z,"b'/* wbsetlabel-add:1|jam */ La Fl\xc3\xa8che, #quickstatements'",add,label,387097708
536,Q343,6239,2016-10-12T02:06:05Z,"b'/* wbsetlabel-add:1|kab */ La Fl\xc3\xa8che, #quickstatements'",add,label,387097720
536,Q343,6239,2016-10-12T02:06:07Z,"b'/* wbsetlabel-add:1|kg */ La Fl\xc3\xa8che, #quickstatements'",add,label,387097726
536,Q343,6239,2016-10-12T02:06:09Z,"b'/* wbsetlabel-add:1|kl */ La Fl\xc3\xa8che, #quickstatements'",add,label,387097735
536,Q343,6239,2016-10-12T02:06:10Z,"b'/* wbsetlabel-add:1|lb */ La Fl\xc3\xa8che, #quickstatements'",add,label,387097749
536,Q343,6239,2016-10-12T02:06:11Z,"b'/* wbsetlabel-add:1|li */ La Fl\xc3\xa8che, #quickstatements'",add,label,387097759
536,Q343,6239,2016-10-12T02:06:12Z,"b'/* wbsetlabel-add:1|lij */ La Fl\xc3\xa8che, #quickstatements'",add,label,387097769
536,Q343,6239,2016-10-12T02:06:15Z,"b'/* wbsetlabel-add:1|lt */ La Fl\xc3\xa8che, #quickstatements'",add,label,387097776
536,Q343,6239,2016-10-12T02:06:18Z,"b'/* wbsetlabel-add:1|lv */ La Fl\xc3\xa8che, #quickstatements'",add,label,387097793
536,Q343,6239,2016-10-12T02:06:20Z,"b'/* wbsetlabel-add:1|min */ La Fl\xc3\xa8che, #quickstatements'",add,label,387097807
536,Q343,6239,2016-10-12T02:06:21Z,"b'/* wbsetlabel-add:1|nap */ La Fl\xc3\xa8che, #quickstatements'",add,label,387097819
536,Q343,6239,2016-10-12T02:06:23Z,"b'/* wbsetlabel-add:1|nds */ La Fl\xc3\xa8che, #quickstatements'",add,label,387097828
536,Q343,6239,2016-10-12T02:06:24Z,"b'/* wbsetlabel-add:1|nds-nl */ La Fl\xc3\xa8che, #quickstatements'",add,label,387097838
536,Q343,6239,2016-10-12T02:06:26Z,"b'/* wbsetlabel-add:1|nrm */ La Fl\xc3\xa8che, #quickstatements'",add,label,387097847
536,Q343,6239,2016-10-12T02:06:27Z,"b'/* wbsetlabel-add:1|pap */ La Fl\xc3\xa8che, #quickstatements'",add,label,387097861
536,Q343,6239,2016-10-12T02:06:28Z,"b'/* wbsetlabel-add:1|pcd */ La Fl\xc3\xa8che, #quickstatements'",add,label,387097871
536,Q343,6239,2016-10-12T02:06:29Z,"b'/* wbsetlabel-add:1|prg */ La Fl\xc3\xa8che, #quickstatements'",add,label,387097877
536,Q343,6239,2016-10-12T02:06:30Z,"b'/* wbsetlabel-add:1|rgn */ La Fl\xc3\xa8che, #quickstatements'",add,label,387097884
536,Q343,6239,2016-10-12T02:06:32Z,"b'/* wbsetlabel-add:1|rm */ La Fl\xc3\xa8che, #quickstatements'",add,label,387097897
536,Q343,6239,2016-10-12T02:06:33Z,"b'/* wbsetlabel-add:1|sc */ La Fl\xc3\xa8che, #quickstatements'",add,label,387097909
536,Q343,6239,2016-10-12T02:06:34Z,"b'/* wbsetlabel-add:1|scn */ La Fl\xc3\xa8che, #quickstatements'",add,label,387097921
536,Q343,6239,2016-10-12T02:06:35Z,"b'/* wbsetlabel-add:1|sr-el */ La Fl\xc3\xa8che, #quickstatements'",add,label,387097930
536,Q343,6239,2016-10-12T02:06:37Z,"b'/* wbsetlabel-add:1|sw */ La Fl\xc3\xa8che, #quickstatements'",add,label,387097936
536,Q343,6239,2016-10-12T02:06:38Z,"b'/* wbsetlabel-add:1|tr */ La Fl\xc3\xa8che, #quickstatements'",add,label,387097948
536,Q343,6239,2016-10-12T02:06:40Z,"b'/* wbsetlabel-add:1|vec */ La Fl\xc3\xa8che, #quickstatements'",add,label,387097963
536,Q343,6239,2016-10-12T02:06:41Z,"b'/* wbsetlabel-add:1|vls */ La Fl\xc3\xa8che, #quickstatements'",add,label,387097976
536,Q343,6239,2016-10-12T02:06:42Z,"b'/* wbsetlabel-add:1|vmf */ La Fl\xc3\xa8che, #quickstatements'",add,label,387097984
536,Q343,6239,2016-10-12T02:06:43Z,"b'/* wbsetlabel-add:1|wa */ La Fl\xc3\xa8che, #quickstatements'",add,label,387097992
536,Q343,6239,2016-10-12T02:06:44Z,"b'/* wbsetlabel-add:1|wo */ La Fl\xc3\xa8che, #quickstatements'",add,label,387097998
536,Q343,6239,2016-10-12T02:06:45Z,"b'/* wbsetlabel-add:1|zu */ La Fl\xc3\xa8che, #quickstatements'",add,label,387098007
536,Q343,4279,2016-12-24T11:07:58Z,"b""/* wbcreateclaim-create:1| */ [[Property:P3417]]: La-Fl\xc3\xa8che, #mix'n'match""",create,claim,387098016
536,Q343,24059,2016-12-27T06:33:52Z,b'/* wbsetclaim-update:2||1 */ [[Property:P2046]]: 74.21 square kilometre',update,claim,419593325
536,Q343,2714549,2017-01-24T19:44:41Z,"b'/* wbcreateclaim-create:1| */ [[Property:P421]]: [[Q6655]], #quickstatements'",create,claim,421189909
